	Cases	Singular	Dual	Plural
0	Nominative	ατεκνια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ατεκνια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ατεκνιαν	ERROR: Nothing found with those parameters	ατεκνιας
4	Vocative	ατεκνια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
