	Cases	Singular	Dual	Plural
0	Nominative	θεοπροπιον	ERROR: Nothing found with those parameters	θεοπροπια
1	Genitive	θεοπροπιον	ERROR: Nothing found with those parameters	θεοπροπια
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	θεοπροπιοισιν
3	Accusative	θεοπροπιον	ERROR: Nothing found with those parameters	θεοπροπια
4	Vocative	θεοπροπιον	ERROR: Nothing found with those parameters	θεοπροπια
