	Cases	Singular	Dual	Plural
0	Nominative	αδικιον	ERROR: Nothing found with those parameters	ᾰδῐκια
1	Genitive	αδικιον	ERROR: Nothing found with those parameters	ᾰδῐκια
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	αδικιον	ERROR: Nothing found with those parameters	ᾰδῐκια
4	Vocative	αδικιον	ERROR: Nothing found with those parameters	ᾰδῐκια
