	Cases	Singular	Dual	Plural
0	Nominative	αιγιλιψ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	αιγιλιψ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	αιγιλιπα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	αιγιλιψ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
