	Cases	Singular	Dual	Plural
0	Nominative	θυμωμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	θυμωμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	θυμωμασιν
3	Accusative	θυμωμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	θυμωμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
