	Cases	Singular	Dual	Plural
0	Nominative	δᾰκος	ERROR: Nothing found with those parameters	δακη
1	Genitive	δᾰκος	ERROR: Nothing found with those parameters	δακη
2	Dative	δακει	ERROR: Nothing found with those parameters	δακεσι
3	Accusative	δᾰκος	ERROR: Nothing found with those parameters	δακη
4	Vocative	δᾰκος	ERROR: Nothing found with those parameters	δακη
