	Cases	Singular	Dual	Plural
0	Nominative	αστῠαναξ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	αστῠαναξ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	αστυανακτ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	αστυανακτ	ERROR: Nothing found with those parameters	αστυανακτας
4	Vocative	αστῠαναξ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
