	Cases	Singular	Dual	Plural
0	Nominative	αθροισμ	ERROR: Nothing found with those parameters	αθροισματα
1	Genitive	αθροισμ	ERROR: Nothing found with those parameters	αθροισματα
2	Dative	αθροισματι	ERROR: Nothing found with those parameters	αθροισμασιν
3	Accusative	αθροισμ	ERROR: Nothing found with those parameters	αθροισματα
4	Vocative	αθροισμ	ERROR: Nothing found with those parameters	αθροισματα
