	Cases	Singular	Dual	Plural
0	Nominative	αισυμνητεια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	αισυμνητεια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	αισυμνητειην	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	αισυμνητεια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
