	Cases	Singular	Dual	Plural
0	Nominative	δαρῐαν	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	δαρει	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	δᾱρειω	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	δαριανα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	δαρει	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
