	Cases	Singular	Dual	Plural
0	Nominative	βυσσωμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	βυσσωμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	βυσσωμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	βυσσωμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
