	Cases	Singular	Dual	Plural
0	Nominative	θῡμιᾱτηριον	ERROR: Nothing found with those parameters	θυμιατηρια
1	Genitive	θῡμιᾱτηριον	ERROR: Nothing found with those parameters	θυμιατηρια
2	Dative	θυμιατηριω	ERROR: Nothing found with those parameters	θυμιατηριοις
3	Accusative	θῡμιᾱτηριον	ERROR: Nothing found with those parameters	θυμιατηρια
4	Vocative	θῡμιᾱτηριον	ERROR: Nothing found with those parameters	θυμιατηρια
