	Cases	Singular	Dual	Plural
0	Nominative	θρῠαλλιδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	θρῠαλλιδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	θρῠαλλιδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	θρῠαλλιδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
