	Cases	Singular	Dual	Plural
0	Nominative	αλιεια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	αλιεια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	αλιειαν	ERROR: Nothing found with those parameters	αλιειας
4	Vocative	αλιεια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
