	Cases	Singular	Dual	Plural
0	Nominative	ερεβος	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ερεβος	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ερεβει	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ερεβος	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ερεβος	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
