	Cases	Singular	Dual	Plural
0	Nominative	αποχη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	αποχη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	αποχη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	αποχην	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	αποχη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
