	Cases	Singular	Dual	Plural
0	Nominative	ωνθρωπ	ERROR: Nothing found with those parameters	ωνθρωπ
1	Genitive	ωνθρωπ	ERROR: Nothing found with those parameters	ωνθρωπ
2	Dative	ωνθρωπ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ανθρωπεην	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ωνθρωπ	ERROR: Nothing found with those parameters	ωνθρωπ
