	Cases	Singular	Dual	Plural
0	Nominative	θῠσια	ERROR: Nothing found with those parameters	θυσια
1	Genitive	θῠσια	ERROR: Nothing found with those parameters	θυσια
2	Dative	θυσια	ERROR: Nothing found with those parameters	θυσιησι
3	Accusative	θυσιαν	ERROR: Nothing found with those parameters	θῠσιας
4	Vocative	θῠσια	ERROR: Nothing found with those parameters	θυσια
