	Cases	Singular	Dual	Plural
0	Nominative	αικια	ERROR: Nothing found with those parameters	αικια
1	Genitive	αικια	ERROR: Nothing found with those parameters	αικια
2	Dative	αικια	ERROR: Nothing found with those parameters	αικιαις
3	Accusative	αικιαν	ERROR: Nothing found with those parameters	αικιας
4	Vocative	αικια	ERROR: Nothing found with those parameters	αικια
