	Cases	Singular	Dual	Plural
0	Nominative	διδαγμα	ERROR: Nothing found with those parameters	διδαγματα
1	Genitive	διδαγμα	ERROR: Nothing found with those parameters	διδαγματα
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	διδαγμα	ERROR: Nothing found with those parameters	διδαγματα
4	Vocative	διδαγμα	ERROR: Nothing found with those parameters	διδαγματα
