	Cases	Singular	Dual	Plural
0	Nominative	γοργωψ	ERROR: Nothing found with those parameters	γοργωπες
1	Genitive	γοργωψ	ERROR: Nothing found with those parameters	γοργωπες
2	Dative	γοργωφ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	γοργωφ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	γοργωψ	ERROR: Nothing found with those parameters	γοργωπες
