	Cases	Singular	Dual	Plural
0	Nominative	αντηρις	ERROR: Nothing found with those parameters	αντηριδες
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	αντηριδες
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	αντηρισι
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	αντηριδας
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	αντηριδες
