	Cases	Singular	Dual	Plural
0	Nominative	θεσπισμ	ERROR: Nothing found with those parameters	θεσπισματα
1	Genitive	θεσπισμ	ERROR: Nothing found with those parameters	θεσπισματα
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	θεσπισμασιν
3	Accusative	θεσπισμ	ERROR: Nothing found with those parameters	θεσπισματα
4	Vocative	θεσπισμ	ERROR: Nothing found with those parameters	θεσπισματα
