	Cases	Singular	Dual	Plural
0	Nominative	αμιλλημα	ERROR: Nothing found with those parameters	αμιλλημαθ
1	Genitive	αμιλλημα	ERROR: Nothing found with those parameters	αμιλλημαθ
2	Dative	αμιλλημαθ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	αμιλλημα	ERROR: Nothing found with those parameters	αμιλλημαθ
4	Vocative	αμιλλημα	ERROR: Nothing found with those parameters	αμιλλημαθ
