	Cases	Singular	Dual	Plural
0	Nominative	αιθῐοψ	ERROR: Nothing found with those parameters	αιθιοπες
1	Genitive	αιθῐοψ	ERROR: Nothing found with those parameters	αιθιοπες
2	Dative	αιθιοπι	ERROR: Nothing found with those parameters	αιθιοψι
3	Accusative	αιθιοπα	ERROR: Nothing found with those parameters	αιθιοπας
4	Vocative	αιθῐοψ	ERROR: Nothing found with those parameters	αιθιοπες
