	Cases	Singular	Dual	Plural
0	Nominative	θᾰνᾰτωσις	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	θανατωσι	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	θανατωσι	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	θανατωσιν	ERROR: Nothing found with those parameters	θᾰνᾰτωσις
4	Vocative	θανατωσι	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
