	Cases	Singular	Dual	Plural
0	Nominative	ζηλωτ	ERROR: Nothing found with those parameters	ζηλωτ
1	Genitive	ζηλωτ	ERROR: Nothing found with those parameters	ζηλωτ
2	Dative	ζηλωτ	ERROR: Nothing found with those parameters	ζηλωταις
3	Accusative	ζηλωτην	ERROR: Nothing found with those parameters	ζηλωτας
4	Vocative	ζηλωτ	ERROR: Nothing found with those parameters	ζηλωτ
