	Cases	Singular	Dual	Plural
0	Nominative	βερεθρον	ERROR: Nothing found with those parameters	βερεθρα
1	Genitive	βερεθρον	ERROR: Nothing found with those parameters	βερεθρα
2	Dative	βερεθρω	ERROR: Nothing found with those parameters	βαραθροις
3	Accusative	βερεθρον	ERROR: Nothing found with those parameters	βερεθρα
4	Vocative	βερεθρον	ERROR: Nothing found with those parameters	βερεθρα
