	Cases	Singular	Dual	Plural
0	Nominative	ᾰθυρμα	ERROR: Nothing found with those parameters	αθυρματα
1	Genitive	ᾰθυρμα	ERROR: Nothing found with those parameters	αθυρματα
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ᾰθυρμα	ERROR: Nothing found with those parameters	αθυρματα
4	Vocative	ᾰθυρμα	ERROR: Nothing found with those parameters	αθυρματα
