	Cases	Singular	Dual	Plural
0	Nominative	δῐκη	ERROR: Nothing found with those parameters	διχ
1	Genitive	δῐκη	ERROR: Nothing found with those parameters	διχ
2	Dative	διχ	ERROR: Nothing found with those parameters	δικης
3	Accusative	δικαν	ERROR: Nothing found with those parameters	δικᾱς
4	Vocative	δῐκη	ERROR: Nothing found with those parameters	διχ
