	Cases	Singular	Dual	Plural
0	Nominative	ερῑνυς	ERROR: Nothing found with those parameters	ερῑνυς
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ερῑνυς
2	Dative	ερινυι	ERROR: Nothing found with those parameters	ερινυσι
3	Accusative	ερινυν	ERROR: Nothing found with those parameters	ερῑνυς
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ερῑνυς
