	Cases	Singular	Dual	Plural
0	Nominative	βολβη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	βολβη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	βολβη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	βολβην	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	βολβη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
