	Cases	Singular	Dual	Plural
0	Nominative	ενοσιχθων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ενοσιχθων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ενοσιχθονι	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ενοσιχθονα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ενοσιχθων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
