	Cases	Singular	Dual	Plural
0	Nominative	ερμηδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ερμηδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ερμηδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ερμηδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
