	Cases	Singular	Dual	Plural
0	Nominative	επιταγμ	ERROR: Nothing found with those parameters	επιταγματα
1	Genitive	επιταγμ	ERROR: Nothing found with those parameters	επιταγματα
2	Dative	επιταγματι	ERROR: Nothing found with those parameters	επιταγμασι
3	Accusative	επιταγμ	ERROR: Nothing found with those parameters	επιταγματα
4	Vocative	επιταγμ	ERROR: Nothing found with those parameters	επιταγματα
