	Cases	Singular	Dual	Plural
0	Nominative	ελῡμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ελῡμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ελυματι	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ελῡμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ελῡμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
