	Cases	Singular	Dual	Plural
0	Nominative	ερπετον	ERROR: Nothing found with those parameters	ερπετ
1	Genitive	ερπετον	ERROR: Nothing found with those parameters	ερπετ
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ερπετοις
3	Accusative	ερπετον	ERROR: Nothing found with those parameters	ερπετ
4	Vocative	ερπετον	ERROR: Nothing found with those parameters	ερπετ
