	Cases	Singular	Dual	Plural
0	Nominative	δῐχονοια	ERROR: Nothing found with those parameters	διχονοια
1	Genitive	δῐχονοια	ERROR: Nothing found with those parameters	διχονοια
2	Dative	διχονοια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	διχονοιαν	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	δῐχονοια	ERROR: Nothing found with those parameters	διχονοια
