	Cases	Singular	Dual	Plural
0	Nominative	αμπῠκτηρ	ERROR: Nothing found with those parameters	αμπυκτηρια
1	Genitive	αμπῠκτηριον	ERROR: Nothing found with those parameters	αμπυκτηρια
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	αμπυκτηρσιν
3	Accusative	αμπῠκτηριον	ERROR: Nothing found with those parameters	αμπυκτηρια
4	Vocative	αμπῠκτηριον	ERROR: Nothing found with those parameters	αμπυκτηρια
