	Cases	Singular	Dual	Plural
0	Nominative	ιδομενευς	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ιδομενευ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ιδομενη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ιδομενη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ιδομενευ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
