	Cases	Singular	Dual	Plural
0	Nominative	ακεσις	ERROR: Nothing found with those parameters	ακεσεις
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ακεσεις
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ακεσιν	ERROR: Nothing found with those parameters	ακεσις
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ακεσεις
