	Cases	Singular	Dual	Plural
0	Nominative	ιπποκρᾰτια	ERROR: Nothing found with those parameters	ιπποκρατια
1	Genitive	ιπποκρᾰτια	ERROR: Nothing found with those parameters	ιπποκρατια
2	Dative	ιπποκρατια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ιπποκρᾰτια	ERROR: Nothing found with those parameters	ιπποκρατια
