	Cases	Singular	Dual	Plural
0	Nominative	γλᾰμων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	γλᾰμων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	γλαμωνι	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	γλᾰμων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
