	Cases	Singular	Dual	Plural
0	Nominative	αρρωξ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	αρρωξ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	αρρωξιν
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	αρρωξ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
