	Cases	Singular	Dual	Plural
0	Nominative	θαλπωρη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	θαλπωρη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	θαλπωραν	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	θαλπωρη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
