	Cases	Singular	Dual	Plural
0	Nominative	αγλαωψ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	αγλαωψ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	αγλαωπι	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	αγλαωψ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
