	Cases	Singular	Dual	Plural
0	Nominative	δρυοψ	ERROR: Nothing found with those parameters	δρυοπες
1	Genitive	δρυοψ	ERROR: Nothing found with those parameters	δρυοπες
2	Dative	δρυοπ	ERROR: Nothing found with those parameters	δρυοπεσσι
3	Accusative	δρυοπ	ERROR: Nothing found with those parameters	δρυοπας
4	Vocative	δρυοψ	ERROR: Nothing found with those parameters	δρυοπες
