	Cases	Singular	Dual	Plural
0	Nominative	ᾰγυιατις	ERROR: Nothing found with those parameters	αγυιατιδες
1	Genitive	αγυιατ	ERROR: Nothing found with those parameters	αγυιατιδες
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	αγυιατ	ERROR: Nothing found with those parameters	αγυιατιδες
