	Cases	Singular	Dual	Plural
0	Nominative	βληχω	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	γληχων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	γλαχων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	βληχω	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	γληχων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
