	Cases	Singular	Dual	Plural
0	Nominative	αγλαισμ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	αγλαισμ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	αγλαισμ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	αγλαισμ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
