	Cases	Singular	Dual	Plural
0	Nominative	εκδῡμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	εκδῡμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	εκδῡμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	εκδῡμα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
