	Cases	Singular	Dual	Plural
0	Nominative	δῠσεντερια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	δῠσεντερια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	δυσεντεριαν	ERROR: Nothing found with those parameters	δυσεντεριας
4	Vocative	δῠσεντερια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
