	Cases	Singular	Dual	Plural
0	Nominative	εδρᾰνον	ERROR: Nothing found with those parameters	εδρανα
1	Genitive	εδρᾰνον	ERROR: Nothing found with those parameters	εδρανα
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	εδρᾰνον	ERROR: Nothing found with those parameters	εδρανα
4	Vocative	εδρᾰνον	ERROR: Nothing found with those parameters	εδρανα
