	Cases	Singular	Dual	Plural
0	Nominative	διαστημ	ERROR: Nothing found with those parameters	διαστηματα
1	Genitive	διαστημ	ERROR: Nothing found with those parameters	διαστηματα
2	Dative	διαστηματι	ERROR: Nothing found with those parameters	διαστημασι
3	Accusative	διαστημ	ERROR: Nothing found with those parameters	διαστηματα
4	Vocative	διαστημ	ERROR: Nothing found with those parameters	διαστηματα
