	Cases	Singular	Dual	Plural
0	Nominative	αιθων	ERROR: Nothing found with those parameters	αιθων
1	Genitive	αιθων	ERROR: Nothing found with those parameters	αιθων
2	Dative	αιθων	ERROR: Nothing found with those parameters	αιθωσι
3	Accusative	αιθων	ERROR: Nothing found with those parameters	αιθων
4	Vocative	αιθων	ERROR: Nothing found with those parameters	αιθων
