	Cases	Singular	Dual	Plural
0	Nominative	επεργᾰσια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	επεργᾰσια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	επεργασιαν	ERROR: Nothing found with those parameters	επεργασιας
4	Vocative	επεργᾰσια	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
