	Cases	Singular	Dual	Plural
0	Nominative	θωμιγξ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	θωμιγξ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	θωμιγγα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	θωμιγξ	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
