	Cases	Singular	Dual	Plural
0	Nominative	αττελεβος	ERROR: Nothing found with those parameters	αττελεβοι
1	Genitive	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	αττελεβοι
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	αττελεβους
4	Vocative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	αττελεβοι
