	Cases	Singular	Dual	Plural
0	Nominative	επιτρῐηραρχημα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	επιτρῐηραρχημα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	επιτρῐηραρχημα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	επιτρῐηραρχημα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
