	Cases	Singular	Dual	Plural
0	Nominative	ερμογλῠφειον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	ερμογλῠφειον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ερμογλυφειοις
3	Accusative	ερμογλῠφειον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	ερμογλῠφειον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
