	Cases	Singular	Dual	Plural
0	Nominative	θῡμιημα	ERROR: Nothing found with those parameters	θυμιηματα
1	Genitive	θῡμιημα	ERROR: Nothing found with those parameters	θυμιηματα
2	Dative	θυμιαματι	ERROR: Nothing found with those parameters	θυμιημασι
3	Accusative	θῡμιημα	ERROR: Nothing found with those parameters	θυμιηματα
4	Vocative	θῡμιημα	ERROR: Nothing found with those parameters	θυμιηματα
