	Cases	Singular	Dual	Plural
0	Nominative	δωδων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	δωδων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	δωδωνι	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	δωδωνα	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	δωδων	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
