	Cases	Singular	Dual	Plural
0	Nominative	εικοστη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	εικοστη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	εικοστη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	εικοστην	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	εικοστη	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
