	Cases	Singular	Dual	Plural
0	Nominative	θῠειδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
1	Genitive	θῠειδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
2	Dative	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
3	Accusative	θῠειδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
4	Vocative	θῠειδιον	ERROR: Nothing found with those parameters	ERROR: Nothing found with those parameters
